close,high,low,open,time,volume
2532.4,2534.7,2532.4,2534.7,1750335300,4656
2535.7,2535.7,2526.75,2526.75,1750335000,3096
2526.35,2527.85,2523.85,2527.85,1750334700,8518
2527.65,2532.1,2527.05,2530.85,1750334400,2985
2530.4,2531.95,2530.0,2531.05,1750334100,985
2531.75,2531.75,2529.35,2529.35,1750333800,6249
2527.2,2527.7,2526.55,2527.45,1750333500,2107
2527.2,2528.25,2526.6,2527.2,1750333200,778
2527.25,2528.85,2526.75,2528.0,1750332900,2187
2527.45,2529.65,2526.55,2528.45,1750332600,1114
2530.25,2530.65,2529.7,2530.6,1750332300,2547
2530.05,2532.9,2530.05,2532.9,1750332000,391
2533.25,2533.25,2530.85,2532.15,1750331700,2335
2533.7,2533.7,2533.7,2533.7,1750331400,0
2533.7,2533.7,2533.7,2533.7,1750331100,0
2533.7,2533.7,2533.7,2533.7,1750330800,0
2533.7,2533.7,2533.7,2533.7,1750330500,0
2533.7,2533.7,2533.7,2533.7,1750330200,0
2533.7,2533.7,2533.7,2533.7,1750329900,0
2533.7,2533.7,2533.7,2533.7,1750329600,0
2533.7,2533.7,2533.7,2533.7,1750329300,0
2533.7,2533.7,2533.7,2533.7,1750329000,0
2533.7,2533.7,2533.7,2533.7,1750328700,0
2533.7,2533.7,2533.7,2533.7,1750328400,0
2533.7,2533.7,2533.7,2533.7,1750328100,0
2533.7,2533.7,2533.7,2533.7,1750327800,0
2533.7,2534.95,2532.4,2534.95,1750327500,1599
2537.2,2539.15,2537.2,2537.2,1750327200,2835
2536.9,2538.25,2536.55,2536.55,1750326900,560
2536.95,2539.95,2536.3,2539.4,1750326600,7250
2538.65,2540.7,2528.95,2529.0,1750326300,10270
2528.1,2530.05,2528.1,2528.3,1750326000,1335
2528.6,2531.5,2528.6,2528.8,1750325700,4464
2528.6,2529.7,2528.1,2528.95,1750325400,2392
2528.65,2528.7,2527.35,2528.7,1750325100,985
2527.85,2527.85,2526.9,2527.3,1750324800,6065
2527.25,2527.25,2522.35,2523.0,1750324500,1962
2522.4,2523.05,2521.55,2523.05,1750324200,2901
2523.75,2525.6,2523.25,2525.6,1750323900,1463
2525.1,2525.1,2522.0,2522.05,1750323600,1576
2522.25,2525.8,2522.25,2525.55,1750323300,2400
2525.4,2527.85,2525.4,2527.85,1750323000,959
2528.0,2529.1,2525.5,2525.5,1750322700,2600
2525.55,2525.65,2523.0,2523.0,1750322400,5261
2524.85,2525.95,2524.45,2525.65,1750322100,756
2526.1,2526.1,2524.5,2525.6,1750321800,361
2526.45,2526.45,2524.4,2524.9,1750321500,155
2525.1,2525.1,2524.85,2524.85,1750321200,956
2524.65,2525.0,2524.4,2524.5,1750320900,3357
2524.45,2526.85,2523.0,2523.0,1750320600,3609
2522.7,2522.7,2520.7,2520.9,1750320300,310
2520.85,2520.85,2518.1,2518.1,1750320000,493
2517.7,2520.05,2517.35,2520.05,1750319700,449
2520.3,2520.95,2520.3,2520.85,1750319400,662
2521.5,2521.85,2520.9,2520.9,1750319100,1250
2521.75,2522.25,2521.75,2522.25,1750318800,580
2521.85,2521.85,2518.8,2518.8,1750318500,470
2519.9,2519.9,2518.15,2519.05,1750318200,1221
2520.1,2520.1,2516.7,2518.4,1750317900,1780
2518.85,2523.1,2518.85,2523.1,1750317600,1579
2523.1,2524.65,2520.35,2523.7,1750317300,3612
2523.65,2523.65,2523.65,2523.65,1750317000,39
2522.7,2524.2,2521.45,2523.1,1750316700,1046
2523.85,2524.0,2519.6,2519.6,1750316400,1924
2518.2,2518.2,2516.45,2516.5,1750316100,2259
2516.5,2518.05,2516.5,2518.0,1750315800,2571
2517.8,2518.65,2517.8,2518.65,1750315500,962
2518.25,2519.0,2517.5,2519.0,1750315200,730
2519.8,2519.9,2518.35,2518.55,1750314900,542
2518.65,2518.85,2516.35,2516.35,1750314600,1748
2515.55,2518.0,2515.55,2518.0,1750314300,533
2518.05,2518.05,2517.05,2517.9,1750314000,4961
2517.6,2519.15,2517.45,2518.75,1750313700,1596
2518.75,2519.6,2518.1,2519.1,1750313400,3957
2521.2,2523.7,2521.2,2523.7,1750313100,1094
2527.05,2527.05,2520.1,2520.1,1750312800,3794
2520.65,2522.9,2520.0,2522.5,1750312500,1616
2522.25,2524.0,2522.25,2524.0,1750312200,1100
2523.95,2524.7,2521.8,2524.3,1750311900,4908
2523.65,2525.0,2523.5,2525.0,1750311600,518
2523.85,2528.5,2523.8,2527.55,1750311300,1355
2527.85,2528.35,2526.45,2526.75,1750311000,3482
2527.85,2529.35,2526.3,2528.8,1750310700,2737
2528.3,2529.9,2526.55,2526.95,1750310400,3759
2526.3,2526.3,2521.6,2521.8,1750310100,1137
2524.5,2524.5,2524.5,2524.5,1750309800,300
2526.8,2527.7,2522.7,2522.7,1750309500,2636
2521.7,2521.95,2521.7,2521.95,1750309200,436
2522.9,2523.05,2522.65,2523.05,1750308900,1059
2521.55,2521.55,2520.9,2520.95,1750308600,43
2519.8,2521.5,2518.45,2518.45,1750308300,874
2518.4,2518.85,2516.4,2516.4,1750308000,614
2515.1,2516.15,2515.1,2516.15,1750307700,324
2514.95,2514.95,2513.55,2513.8,1750307400,750
2515.05,2515.1,2515.0,2515.1,1750307100,298
2517.5,2518.65,2517.5,2518.65,1750306800,359
2520.0,2522.75,2520.0,2522.75,1750306500,1010
2522.0,2522.35,2517.9,2518.3,1750306200,669
2517.65,2521.45,2517.65,2521.45,1750305900,278
2522.7,2524.0,2522.5,2524.0,1750305600,1187
2524.3,2524.3,2523.8,2523.8,1750305300,430
2519.55,2520.85,2519.3,2519.65,1750305000,1262
2519.9,2520.6,2519.85,2520.6,1750304700,839
2520.85,2520.85,2518.25,2518.25,1750304400,260
2518.6,2519.55,2518.6,2519.55,1750304100,1297
2520.8,2521.0,2520.0,2520.75,1750303800,1523
2518.75,2518.75,2518.75,2518.75,1750303500,0
2518.75,2518.75,2517.4,2517.45,1750303200,909
2519.7,2519.7,2518.85,2518.85,1750302900,359
2517.3,2517.55,2516.45,2517.3,1750302600,441
2517.4,2518.9,2516.8,2517.7,1750302300,2128
2516.8,2517.0,2514.55,2514.55,1750302000,1081
2513.45,2517.0,2512.3,2517.0,1750301700,4287
2517.2,2518.95,2517.2,2518.95,1750301400,2260
2521.05,2524.05,2521.05,2524.05,1750301100,300
2523.65,2525.3,2523.5,2523.75,1750300800,680
2518.0,2518.0,2515.3,2515.35,1750300500,206
2512.7,2512.7,2512.7,2512.7,1750300200,100
2512.85,2512.85,2512.85,2512.85,1750299900,30
2510.0,2510.0,2510.0,2510.0,1750299600,45
2509.0,2510.1,2506.65,2510.1,1750299300,344
2511.75,2513.9,2511.75,2513.9,1750299000,115
2515.8,2516.75,2515.8,2516.75,1750298700,84
2517.5,2517.5,2512.3,2513.2,1750298400,391
2513.65,2513.75,2511.45,2512.8,1750298100,2623
2511.2,2511.2,2511.2,2511.2,1750297800,150
2516.7,2516.7,2515.0,2515.3,1750297500,211
2513.75,2514.05,2513.75,2513.8,1750297200,739
2514.3,2516.1,2514.3,2515.65,1750296900,1274
2517.2,2519.7,2517.2,2519.35,1750296600,1407
2521.25,2521.3,2518.1,2518.1,1750296300,523
2519.4,2519.4,2515.85,2515.85,1750296000,1130
2515.7,2517.15,2514.9,2514.9,1750295700,933
2511.9,2512.1,2510.3,2510.3,1750295400,581
2511.5,2518.25,2511.2,2513.65,1750295100,801
2524.25,2528.15,2524.25,2528.0,1750294800,835
2527.7,2528.55,2527.55,2528.55,1750294500,2030
2528.55,2530.75,2528.45,2530.75,1750294200,305
2538.6,2539.5,2538.6,2539.5,1750293900,1265
2534.65,2534.65,2534.6,2534.6,1750293600,1312
2535.5,2543.15,2535.5,2538.05,1750293300,1562
2545.6,2546.5,2539.0,2539.0,1750293000,3760
2532.95,2532.95,2527.5,2527.5,1750292700,8
2521.65,2521.65,2521.65,2521.65,1750292400,0
2521.65,2521.65,2521.65,2521.65,1750292100,0
2521.65,2521.65,2521.65,2521.65,1750291800,0
2521.65,2521.65,2521.65,2521.65,1750291500,40
2520.3,2520.3,2520.3,2520.3,1750291200,0
2520.3,2520.3,2520.3,2520.3,1750290900,0
2520.3,2521.25,2520.3,2521.25,1750290600,300
2517.5,2517.5,2517.2,2517.2,1750290300,400
2514.95,2515.0,2514.95,2515.0,1750290000,310
2517.05,2518.3,2516.6,2516.95,1750289700,669
2518.55,2519.3,2518.55,2519.3,1750289400,1450
2521.85,2521.85,2521.85,2521.85,1750289100,7
2529.95,2529.95,2529.95,2529.95,1750288800,0
2529.95,2529.95,2529.95,2529.95,1750288500,0
2529.95,2529.95,2529.85,2529.85,1750288200,300
2525.3,2525.3,2525.3,2525.3,1750287900,0
2525.3,2525.3,2525.3,2525.3,1750287600,0
2525.3,2525.35,2525.3,2525.35,1750287300,997
2526.6,2526.6,2526.25,2526.25,1750287000,38
2522.0,2522.0,2522.0,2522.0,1750286700,0
2522.0,2522.0,2522.0,2522.0,1750286400,0
2522.0,2522.0,2522.0,2522.0,1750286100,26
2526.85,2526.85,2526.85,2526.85,1750285800,0
2526.85,2526.85,2526.85,2526.85,1750285500,111
2522.0,2522.0,2521.95,2521.95,1750285200,3000
2522.2,2522.2,2522.2,2522.2,1750284900,148
2530.65,2530.65,2530.65,2530.65,1750284600,0
2530.65,2530.65,2527.75,2527.75,1750284300,660
2531.55,2531.55,2531.55,2531.55,1750284000,9
2528.3,2528.3,2528.3,2528.3,1750283700,148
2529.3,2529.3,2529.3,2529.3,1750283400,15
2525.05,2525.05,2525.05,2525.05,1750283100,1
2519.85,2519.85,2519.85,2519.85,1750282800,0
2519.85,2519.85,2519.85,2519.85,1750282500,0
2519.85,2519.85,2519.85,2519.85,1750282200,0
2519.85,2519.85,2519.75,2519.75,1750281900,65
2521.05,2525.4,2521.05,2525.4,1750281600,56
2515.4,2515.4,2515.4,2515.4,1750281300,0
2515.4,2515.4,2515.4,2515.4,1750281000,126
2527.05,2527.05,2527.05,2527.05,1750280700,7
2529.15,2529.9,2529.15,2529.75,1750280400,2602
2528.15,2528.15,2528.15,2528.15,1750280100,596
2535.05,2535.05,2532.25,2532.4,1750279800,966
2525.3,2529.1,2523.9,2523.9,1750279500,788
2522.9,2522.9,2514.65,2515.15,1750279200,6511
2512.0,2512.0,2506.35,2506.75,1750278900,300
2503.2,2503.2,2501.35,2501.35,1750278600,329
2499.45,2499.75,2499.45,2499.75,1750278300,14
2499.05,2501.6,2499.05,2501.6,1750278000,310
2499.15,2499.15,2498.9,2498.95,1750277700,257
2491.6,2491.6,2489.0,2489.0,1750277400,160
2484.0,2490.0,2482.4,2490.0,1750277100,722
2494.45,2494.45,2492.1,2492.1,1750276800,720
2491.0,2494.35,2491.0,2494.35,1750276500,925
2490.0,3500.0,2490.0,3500.0,1750276200,30
3500.0,3500.0,3500.0,3500.0,1750275900,5
2490.0,2490.0,2490.0,2490.0,1750275600,0
2490.0,2490.0,2490.0,2490.0,1750275300,35
2490.0,2490.0,2490.0,2490.0,1750275000,0
2490.0,2490.0,2490.0,2490.0,1750274700,45
3500.0,3500.0,3500.0,3500.0,1750274400,90
500.0,500.0,500.0,500.0,1750274100,0
500.0,500.0,500.0,500.0,1750273800,0
500.0,2800.0,500.0,2800.0,1750273500,858
2473.2,2473.2,2459.6,2459.6,1750273200,2016
3500.0,3500.0,3500.0,3500.0,1750272900,0
3500.0,3500.0,3500.0,3500.0,1750272600,0
3500.0,3500.0,3500.0,3500.0,1750272300,7
1891.7,1891.7,1891.7,1891.7,1750272000,72
2500.0,2800.0,1891.7,2800.0,1750271700,220
2800.0,2800.0,2800.0,2800.0,1750271400,1
1891.7,1891.7,1891.7,1891.7,1750271100,0
1891.7,1897.0,1891.7,1897.0,1750270800,144
1897.0,1897.0,1897.0,1897.0,1750270500,220
3500.0,3500.0,1891.7,1892.0,1750270200,2895
2561.0,2561.0,2519.0,2519.0,1750269900,1595
2562.0,2562.0,2519.0,2523.35,1750269600,693
1892.0,2562.0,1892.0,2562.0,1750269300,1234
2562.0,2562.0,1892.0,1892.0,1750269000,1140
1892.0,1892.0,1892.0,1892.0,1750268700,169
2565.0,2565.0,1892.0,2468.0,1750268400,2426
2468.0,2468.15,1891.7,2459.75,1750268100,3359
2464.0,2476.25,2351.0,2351.0,1750267800,1754
2482.25,2565.0,2351.0,2351.0,1750267500,1694
2560.0,2560.0,2350.0,2529.25,1750267200,1608
2529.25,2535.65,2411.0,2460.0,1750266900,2172
2520.25,2521.8,2460.0,2500.0,1750266600,1162
2500.0,2500.0,2460.0,2498.3,1750266300,6642
2499.6,2499.6,2498.3,2498.35,1750266000,1237
2499.6,2499.6,2498.35,2499.0,1750265700,1162
2499.0,2499.0,2498.35,2498.4,1750265400,2185
2498.5,2504.3,2498.15,2503.9,1750265100,1932
2502.55,2506.5,2502.0,2504.45,1750264800,1317
2503.35,2505.75,2499.8,2500.3,1750264500,4434
2499.9,2501.5,2494.45,2495.0,1750264200,2655
2496.1,2498.5,2496.0,2498.5,1750263900,726
2498.55,2500.75,2495.35,2495.85,1750263600,4975
2496.9,2507.1,2494.45,2507.0,1750263300,11680
2506.85,2513.4,2506.85,2511.95,1750263000,946
2510.9,2510.9,2504.0,2506.4,1750262700,5567
2503.6,2508.55,2503.0,2507.2,1750262400,3895
2507.6,2516.95,2506.75,2516.95,1750262100,2928
2516.5,2519.3,2512.65,2518.0,1750261800,2316
2517.95,2518.4,2511.65,2512.75,1750261500,3557
2509.65,2516.1,2509.65,2515.75,1750261200,631
2515.95,2517.15,2508.6,2508.65,1750260900,3247
2508.4,2511.65,2504.0,2509.6,1750260600,1582
2509.55,2513.95,2508.45,2509.0,1750260300,2564
2507.75,2508.05,2499.7,2500.85,1750260000,1697
2499.3,2500.0,2489.25,2499.6,1750259700,8024
2497.6,2508.9,2496.6,2508.9,1750259400,13332
2508.5,2513.5,2508.4,2513.45,1750259100,2647
2514.05,2514.05,2502.45,2504.25,1750258800,10805
2503.25,2507.4,2497.35,2497.35,1750258500,3426
2499.85,2509.25,2494.6,2508.55,1750258200,19948
2507.7,2528.1,2507.15,2528.0,1750257900,9476
2527.7,2533.0,2525.55,2533.0,1750257600,3259
2533.25,2534.85,2523.8,2525.65,1750257300,6275
2525.1,2529.6,2524.35,2527.55,1750257000,3829
2533.6,2537.8,2529.85,2532.2,1750256700,12761
2531.55,2534.9,2523.95,2523.95,1750256400,8128
2524.35,2530.85,2522.55,2527.55,1750256100,6890
2529.65,2533.15,2523.2,2527.45,1750255800,3521
2526.55,2528.9,2517.35,2522.55,1750255500,9934
2522.8,2523.45,2493.85,2500.6,1750255200,12126
2500.05,2503.0,2491.3,2491.3,1750254900,3813
2492.75,2497.85,2480.0,2480.05,1750254600,5305
2479.2,2485.0,2478.0,2484.95,1750254300,3457
2484.55,2486.35,2480.2,2482.0,1750254000,2913
2484.05,2490.5,2475.4,2475.4,1750253700,7266
2473.85,2482.45,2466.5,2468.0,1750253400,10187
2469.45,2472.0,2468.15,2472.0,1750253100,8436
2474.7,2477.8,2472.3,2472.5,1750252800,2120
2471.7,2480.6,2470.35,2479.85,1750252500,10330
2481.9,2486.8,2480.4,2483.9,1750252200,3005
2483.8,2483.85,2477.0,2482.35,1750251900,6395
2482.6,2492.05,2480.45,2492.05,1750251600,9889
2491.95,2493.1,2490.95,2492.7,1750251300,4877
2497.85,2497.85,2495.2,2495.2,1750251000,694
2496.2,2498.45,2494.65,2495.85,1750250700,2252
2496.1,2499.8,2495.0,2495.4,1750250400,3672
2494.8,2505.75,2494.65,2502.95,1750250100,6673
2502.05,2506.0,2501.1,2503.4,1750249800,8231
2503.05,2509.4,2502.45,2509.4,1750249500,5433
2507.9,2511.0,2498.6,2503.0,1750249200,6912
2504.05,2511.25,2503.95,2511.25,1750248900,1743
2511.3,2514.9,2509.2,2509.35,1750248600,1183
2510.6,2510.7,2507.4,2508.45,1750248300,1970
2508.6,2512.75,2508.55,2512.75,1750248000,2323
2512.25,2512.25,2509.2,2511.15,1750247700,1162
2513.1,2513.75,2509.3,2510.65,1750247400,935
2509.3,2515.7,2509.3,2510.85,1750247100,3877
2512.0,2512.05,2501.05,2501.65,1750246800,2582
2503.25,2504.2,2502.05,2503.15,1750246500,1030
2503.6,2504.55,2502.2,2503.9,1750246200,2129
2504.65,2505.35,2504.2,2504.25,1750245900,1145
2502.3,2503.0,2500.25,2500.25,1750245600,2052
2499.35,2504.7,2497.95,2504.3,1750245300,3745
2505.55,2505.55,2496.15,2498.2,1750245000,2034
2498.8,2510.0,2495.35,2510.0,1750244700,1832
2495.35,2495.35,2494.95,2494.95,1750244400,490
2495.35,2496.65,2494.95,2496.65,1750244100,5846
2496.2,2504.9,2496.2,2504.4,1750243800,7683
2502.65,2509.75,2502.65,2509.75,1750243500,2817
2507.55,2510.3,2507.55,2508.55,1750243200,1807
2508.25,2509.0,2505.2,2508.5,1750242900,3395
2508.45,2515.05,2507.5,2515.05,1750242600,4793
2514.7,2515.55,2513.6,2514.2,1750242300,1308
2514.85,2527.6,2510.7,2526.2,1750242000,6839
2526.05,2527.45,2520.0,2520.0,1750241700,834
2520.25,2521.5,2517.55,2520.95,1750241400,1369
2520.2,2521.05,2518.85,2519.95,1750241100,3320
2520.35,2526.0,2519.15,2525.05,1750240800,1317
2526.25,2526.25,2524.1,2524.65,1750240500,380
2523.75,2526.25,2523.75,2525.7,1750240200,253
2523.85,2523.85,2520.0,2522.05,1750239900,991
2523.65,2525.15,2521.9,2525.15,1750239600,2017
2527.0,2527.0,2524.8,2524.8,1750239300,984
2529.0,2533.7,2529.0,2533.7,1750239000,824
2533.65,2533.65,2533.65,2533.65,1750238700,3
2535.8,2538.7,2535.8,2537.7,1750238400,715
2536.3,2537.4,2533.95,2534.15,1750238100,985
2534.1,2534.2,2530.4,2531.4,1750237800,1728
2531.95,2539.4,2531.95,2539.4,1750237500,338
2537.7,2537.7,2532.3,2532.3,1750237200,3445
2531.9,2533.7,2530.5,2532.1,1750236900,2269
2531.2,2534.45,2530.2,2533.9,1750236600,1866
2533.25,2534.7,2532.2,2532.2,1750236300,431
2526.4,2527.75,2526.35,2527.6,1750236000,728
2527.35,2532.65,2527.15,2531.95,1750235700,1411
2533.35,2536.35,2533.35,2536.35,1750235400,3590
2536.0,2538.85,2536.0,2538.7,1750235100,344
2537.65,2540.2,2537.4,2540.2,1750234800,3142
2540.45,2541.65,2540.0,2541.45,1750234500,5767
2542.6,2548.5,2539.85,2539.85,1750234200,7500
2538.45,2538.45,2535.8,2537.2,1750233900,605
2536.75,2538.2,2532.05,2532.05,1750233600,3305
2531.7,2532.05,2529.85,2529.85,1750233300,1364
2529.7,2531.0,2528.35,2530.55,1750233000,1997
2531.35,2532.6,2529.9,2529.9,1750232700,2231
2529.5,2532.3,2529.45,2531.35,1750232400,2681
2529.65,2529.65,2525.35,2526.15,1750232100,3121
2524.8,2526.85,2522.6,2524.05,1750231800,2374
2524.1,2525.05,2523.35,2523.5,1750231500,2082
2522.9,2525.25,2521.05,2523.7,1750231200,1823
2521.5,2522.0,2516.95,2516.95,1750230900,3718
2518.05,2521.0,2517.0,2517.25,1750230600,3571
2517.85,2523.95,2516.45,2523.95,1750230300,1421
2524.2,2525.7,2523.95,2523.95,1750230000,811
2523.75,2524.15,2523.55,2524.0,1750229700,165
2522.9,2523.8,2520.3,2523.8,1750229400,867
2523.15,2527.55,2518.1,2527.55,1750229100,5438
2524.9,2530.85,2524.9,2530.85,1750228800,2296
2530.85,2532.05,2530.6,2530.6,1750228500,421
2534.85,2534.85,2530.45,2530.45,1750228200,551
2530.2,2531.5,2529.75,2531.5,1750227900,1146
2532.4,2534.85,2532.1,2533.7,1750227600,2071
